Date,Actual,Predicted
2010-12-10,7.453445990074207,9.181279507964035
2010-12-10,7.638920526729604,9.056895350135619
2010-12-10,10.417156031557152,8.740369782381833
2010-12-10,8.668010321134233,9.285682007325732
2010-12-10,10.795027290115732,9.230452757534692
2010-12-10,2.772588722239781,7.303761043579925
2010-12-10,8.750062097783408,8.806670330558944
2010-12-10,12.086237994248968,8.823276515400465
2010-12-10,10.961022084813036,8.952093835687918
2010-12-10,10.354947174590992,9.433700486020086
2010-12-10,8.852707826826586,9.454122994235235
2010-12-10,10.863445252153678,8.959153536265859
2010-12-10,8.955885446062274,7.430527209371093
2010-12-10,8.005677329490688,7.939350198041126
2010-12-10,9.258225364696756,8.800363289120952
2010-12-10,9.260876629883914,8.890354230801279
2010-12-10,8.889895409672048,9.574862881956733
2010-12-10,4.127134385045092,9.20463175740423
2010-12-10,9.658060047981182,9.309038574980775
2010-12-10,8.548614336090981,8.936761786453445
2010-12-10,10.217671818810306,8.603179297128491
2010-12-10,9.380640796954564,8.799370318151347
2010-12-10,5.165814016734943,7.236069641974353
2010-12-10,7.392647520721623,9.325928636566204
2010-12-10,9.012294229360124,8.393542661217168
2010-12-10,8.544356894687077,9.233025174130375
2010-12-10,8.796075660673743,8.222216615933348
2010-12-10,9.461292845870611,8.735616117375173
2010-12-10,9.32723412344768,8.775181550740143
2010-12-10,3.58351893845611,9.311863972335857
2010-12-17,9.135701951467295,8.817556436193541
2010-12-17,9.817495474067032,8.634961354802556
2010-12-17,8.994640299113366,8.878398380621746
2010-12-17,3.2913825156549485,8.121748191940412
2010-12-17,8.962211008842909,8.745047075966966
2010-12-17,9.418524588295863,8.763408011363225
2010-12-17,9.867704922396356,9.558098722913257
2010-12-17,8.776927847646396,8.702645011769505
2010-12-17,9.412730860473433,9.448151088408139
2010-12-17,8.03433286793195,8.913250058052768
2010-12-17,6.8853051501445455,9.522894828426189
2010-12-17,9.811878166339715,8.812800460014529
2010-12-17,11.015267433361824,9.24838118311709
2010-12-17,9.827014092513007,9.294756818700307
2010-12-17,9.446626776379356,8.678645029212873
2010-12-17,7.185765731737187,8.826214328085484
2010-12-17,8.529319371214077,9.519061816117585
2010-12-17,9.008847004879163,8.86418739436283
2010-12-17,7.973844375944687,9.31720646349683
2010-12-17,9.178496701409946,8.29232636574207
2010-12-17,6.784457062637643,8.894676389683752
2010-12-17,7.250415473497543,8.263356993615218
2010-12-17,10.449345708178516,9.428986026865061
2010-12-17,6.58285581871354,7.171273790559013
2010-12-17,7.10002716662926,7.83968970861082
2010-12-17,9.082136477285609,8.13516373502057
2010-12-17,7.937021062213609,7.901017905548713
2010-12-17,9.314832810964456,9.016199976355153
2010-12-17,10.83974403565593,9.271289802767313
2010-12-17,10.039037157199951,8.470273050048462
2010-12-17,7.751131172788773,9.1805218758075
2010-12-17,11.655495894632942,9.417486989939192
2010-12-17,8.800974164464963,9.193181992521914
2010-12-17,9.981021577633737,8.858120939071227
2010-12-17,8.32249131373333,8.773794668281624
2010-12-17,8.349484346990128,8.905022629053661
2010-12-17,9.11275510612513,9.301874414262358
2010-12-17,10.600423297414668,9.14335283250989
2010-12-17,7.826147800548075,7.806218270359523
2010-12-17,10.480526107332707,8.901396454473456
2010-12-17,10.37613518332715,9.311536432007813
2010-12-17,10.292686074180343,8.81494683980111
2010-12-17,10.10573223590188,8.672895510749953
2010-12-17,8.630259342264084,8.839097711208808
2010-12-17,9.853859712614309,9.289457800265666
2010-12-17,10.354865355533631,9.158305393864566
2010-12-17,7.689110203932089,8.923956141955244
2010-12-17,9.939597181281028,7.836882368828469
2010-12-17,10.657080986064557,9.2485308681496
2010-12-17,10.721124340452366,8.794876235979018
2010-12-17,7.389248894786816,7.866520794771162
2010-12-17,9.293613855069845,8.347905044217043
2010-12-17,10.25440776975249,8.812124791367808
2010-12-17,9.189190277253392,8.710311036386742
2010-12-17,11.642669042873637,9.241850072745393
2010-12-17,9.3250368713988,8.414982759617857
2010-12-17,8.432070937999402,8.535434259294988
2010-12-17,10.121153730391216,8.451469994769298
2010-12-17,8.7826587956004,8.61054000557695
2010-12-17,10.989520890220993,8.802333064074674
2010-12-17,9.489781077463798,9.320198237585714
2010-12-17,8.301060009937531,9.55043269829602
2010-12-17,10.650189007041888,9.373010694632342
2010-12-17,9.443820714111752,8.594764586697892
2010-12-17,10.537971452217384,9.386426237712499
2010-12-17,5.867487367288272,8.977086154319068
2010-12-17,11.203958467161115,9.650091018320097
2010-12-17,10.009979527851993,7.4124028716345265
2010-12-17,8.524111206671657,8.541597054712867
2010-12-17,10.340920855701034,9.24376657889971
2010-12-17,10.46008020396726,9.110772227886628
2010-12-17,6.2556732633741206,7.206847635012366
2010-12-17,7.983562838552536,7.843522720919452
2010-12-17,8.418715600657816,8.326601696707428
2010-12-17,11.257558134766596,8.897356604436425
2010-12-17,8.404140947895682,8.598530355958758
2010-12-17,8.656269681531358,9.206218047722302
2010-12-17,7.837550414543385,8.399650710383384
2010-12-17,9.791661737353872,9.174016930978837
2010-12-17,9.978261017486105,8.748880088275598
2010-12-17,9.766604262861694,8.670979004595637
2010-12-17,7.073439194623068,9.334680571546158
2010-12-17,10.005061257267334,8.770635649610512
2010-12-17,3.0430928449138284,8.468769820849104
2010-12-17,7.351081201641511,9.396922435326815
2010-12-17,7.698532673257965,8.219277352066115
2010-12-17,6.748947103172822,7.163356108047054
2010-12-17,10.915064645749132,9.588056037672715
2010-12-17,8.978776468793825,8.131330722711965
2010-12-17,9.416534693181694,8.809890411576305
2010-12-17,9.963182801442848,9.084696568092056
2010-12-17,9.243790621830517,9.13339081385854
2010-12-17,8.261273317187912,9.340284024322443
2010-12-17,9.44059458252544,8.001008304218942
2010-12-17,8.49472260828887,8.892408853327225
2010-12-17,9.59017788052986,8.88143594975162
2010-12-17,10.125817172698229,9.412114194141452
2010-12-17,9.560230047961582,8.569850006691894
2010-12-17,10.306660034584407,9.512102575209838
2010-12-17,8.304173223272878,8.60479048711403
2010-12-17,10.558715812243392,9.291514596839818
2010-12-17,8.238901557133367,8.791717217307934
2010-12-17,8.48634627991806,8.758462619047151
2010-12-17,9.768011412973678,8.864012291214806
2010-12-17,9.422712519449036,9.114605240195232
2010-12-17,7.649649765650263,9.279875269494141
2010-12-17,9.565228420367566,8.734223707687846
2010-12-17,8.433476743816282,7.26242631348731
2010-12-17,4.77912349311153,8.802542260596255
2010-12-17,10.458512533108252,8.830278889035583
2010-12-17,11.37888011171914,9.142973344630093
2010-12-17,9.972449090198849,8.821257762645928
2010-12-17,4.5591262474866845,7.327147207365954
2010-12-17,8.181174851768207,9.435188606844264
2010-12-17,5.792190098661365,7.38173877316558
2010-12-17,9.261187466831526,9.126859703486844
2010-12-17,10.01268898242987,9.41410703914687
2010-12-17,9.637891120237342,8.846763735826045
2010-12-17,10.694203950262098,9.350105694327993
2010-12-17,10.887796120704875,7.33200864962626
2010-12-17,8.093181147301495,9.141056838475777
2010-12-17,8.929512091872018,7.917375627309468
2010-12-17,9.691536753019756,8.859587885732111
2010-12-17,11.159816868333962,8.773476794644438
2010-12-17,9.958722144795251,8.842553101522839
2010-12-17,8.020763447933978,8.808082582537622
2010-12-17,9.600540900257068,7.9933422796017055
2010-12-17,8.06806455545316,8.33832251344549
2010-12-17,8.143796355553464,8.837181205054492
2010-12-17,9.558981833732922,9.40919875890367
2010-12-17,10.382595858140338,9.27152894200131
2010-12-17,9.556854872989751,8.72619895125257
2010-12-17,10.536565675675156,8.74480814716432
2010-12-17,10.832540697256006,9.125440827150783
2010-12-17,11.268456893107077,9.569597759839127
2010-12-17,8.596154083368871,9.445556703558339
2010-12-17,8.730771137860746,8.621528429810468
2010-12-17,8.096817470572319,8.721204131746447
2010-12-17,4.125843229281472,8.679023614439728
2010-12-17,10.962738411484178,9.39792527463834
2010-12-17,10.124401820844428,8.728920017499547
2010-12-17,11.274118886380531,8.710549965189415
2010-12-17,10.023644656749198,9.441002076875918
2010-12-17,5.638212310446752,7.249499848518269
2010-12-17,11.37018055797659,9.27895582738455
2010-12-17,9.444810732105529,9.207352961967842
2010-12-17,9.6309502174108,8.457219513232218
2010-12-17,9.868551327839846,8.880909816401356
2010-12-17,4.225080384211156,7.23707141811343
2010-12-17,3.8205653949393112,7.121263251083235
2010-12-17,7.012205380338601,8.020173365762048
2010-12-17,5.867006155758215,8.894534556003094
2010-12-17,9.518443262957502,7.227488887341877
2010-12-17,5.742746744674342,8.986668685090592
2010-12-17,8.677950570294351,8.920354678288135
2010-12-17,11.799657861622665,9.589972543827031
2010-12-17,8.96725810910675,8.739614494332756
2010-12-17,11.776479559770324,9.127357333305099
2010-12-17,10.57693751024465,8.426555414763271
2010-12-17,8.390250332373311,7.944206713469782
2010-12-17,9.41200203081735,8.74675438559973
2010-12-17,9.13871869105265,8.49902064236312
2010-12-17,8.966142985932136,8.871853418980066
2010-12-17,11.018845021491387,8.585114812878572
2010-12-17,8.971022976361539,9.373924361475105
2010-12-17,8.65032450401942,8.457270783923263
2010-12-17,8.461483844818105,8.462969031695138
2010-12-17,7.389421880583878,9.389256410709578
2010-12-17,9.882795439765008,9.475499187653469
2010-12-17,9.242824018899858,7.376976367378006
2010-12-17,9.37995149232762,8.225026870529035
2010-12-17,3.6375861597263857,7.287829971604452
2010-12-17,3.2140642678709788,9.59067932753652
2010-12-17,9.401789313835565,8.441887463997745
2010-12-17,10.851576906478652,9.565057963821005
2010-12-17,7.506734627010588,8.981702865577603
2010-12-17,9.508206906286173,9.473582681499181
2010-12-17,8.135557884759553,8.669441083668175
2010-12-17,8.122668023346407,9.341279805283136
2010-12-17,8.495176595098329,7.425818414714712
2010-12-17,5.750984076140496,7.274414428524267
2010-12-17,9.823702186747328,8.577597394689775
2010-12-17,8.43696529993057,9.448668101493155
2010-12-17,9.991687056756314,9.407282252749383
2010-12-17,7.879064358609704,8.63304484864824
2010-12-17,7.85243908535751,8.491716624009769
2010-12-17,6.609012259170931,7.180604663435844
2010-12-17,9.673004004230975,9.257963713888643
2010-12-17,9.80602355493058,9.32211474374003
2010-12-17,9.263382436373725,9.300276534315941
2010-12-17,12.057756379030865,9.584223025364082
2010-12-17,8.89131347663041,8.857882010268554
2010-12-17,9.014533495612232,9.449389715866971
2010-12-17,8.820271136845975,9.14910235097281
2010-12-17,9.592852054231567,8.849443950578689
2010-12-17,4.926093592219674,8.872210475788904
2010-12-17,9.086029199325722,7.107847708003078
2010-12-17,8.013055155800064,8.516269197751882
2010-12-17,9.488682462274127,9.304016473077212
2010-12-17,8.078455644044501,8.767835953297123
2010-12-17,6.290661320207592,8.699726596910295
2010-12-17,9.176410199201266,8.777418484068676
2010-12-17,10.096746988700287,8.68731610302379
2010-12-17,8.621522575640721,8.052753970385282
2010-12-17,10.021938809327477,8.735225616392768
2010-12-17,10.872309442328543,9.027699013281023
2010-12-17,7.72532562289635,7.3482287750633475
2010-12-17,10.352698695987367,8.866899343695906
2010-12-17,8.532192142650032,7.1895990796235765
2010-12-17,5.952281833232719,7.169105626509975
2010-12-17,7.282218076825513,7.30267294272781
2010-12-17,8.67362583700656,8.908855641362265
2010-12-17,4.119037174812473,7.203602737287554
2010-12-17,4.838501663689791,7.30031612120564
2010-12-17,10.019801064526876,9.474304295872969
2010-12-17,7.661997558901893,8.686689639056965
2010-12-17,10.383603628206464,9.469749669190549
2010-12-17,8.219797426776818,8.0144238472991
2010-12-17,8.618228767993541,8.85383836726919
2010-12-17,8.386307438854823,9.393811037391998
2010-12-17,9.82069815950696,8.87412698194322
2010-12-17,9.451299479628856,8.81934125649164
2010-12-17,8.583658604903771,9.338232358917026
2010-12-17,9.314086685510484,8.636927722092707
2010-12-17,8.949711700495456,8.848680241980333
2010-12-17,3.393501175027685,7.214122324329708
2010-12-17,9.319578559736447,8.39594258698537
2010-12-17,7.27655640271871,8.804775703579253
2010-12-17,10.2499313361928,8.953628373149513
2010-12-17,8.397837419658536,7.79944307937032
2010-12-17,7.9898078763483955,8.571847876226855
2010-12-17,10.18443877354475,8.844466467188397
2010-12-17,4.174387269895637,7.79663573958797
2010-12-17,9.312226157746212,7.37505986122369
2010-12-17,10.913338934679931,9.251127677179511
2010-12-17,10.308052255401128,9.096977196926673
2010-12-17,10.38603653374244,7.416235883943159
2010-12-17,8.005553903381905,7.823466825748312
2010-12-17,10.118396089001148,8.717977061003978
2010-12-17,6.303058439606076,7.1772322028830615
2010-12-17,8.029758520440822,9.33645101201381
2010-12-17,8.739004655896604,8.807973905422017
2010-12-17,7.899743290819591,9.244379229633097
2010-12-17,8.935142710611782,8.873003428812297
2010-12-17,10.632663819962891,9.303735248139475
2010-12-17,9.614035247480103,8.179030722825615
2010-12-17,9.857632077949674,8.68056153536719
2010-12-17,9.491709056871372,8.945269258294132
2010-12-17,8.48577476113781,8.883177352757912
2010-12-17,8.365595583060012,9.154472381555934
2010-12-17,6.335408798567896,8.84449619946949
2010-12-17,4.327570448877823,7.223019456725353
2010-12-17,10.696328925422597,8.683483090715185
2010-12-17,9.920685811013888,9.444835089184522
2010-12-17,6.898068513392593,7.225572381187561
2010-12-17,8.528825275645945,9.331697274511583
2010-12-17,10.229490895302188,8.629211836339607
2010-12-17,11.794778355706196,8.964454310188813
2010-12-17,11.026854890869764,8.702648152258263
2010-12-17,9.31824275435186,9.548516192141733
2010-12-17,9.67575348088754,9.283784620653847
2010-12-17,7.277938572945661,8.785293705207465
2010-12-17,4.2174467593560845,7.157676868015102
2010-12-17,9.156903729627,7.31274455161045
2010-12-17,5.788736180536365,9.511395791500348
2010-12-17,8.118767250139157,7.792802727279366
2010-12-17,8.16763571524637,8.232692895146272
2010-12-17,9.9334322026589,8.818016143511414
2010-12-17,9.813411848926092,8.386360056213817
2010-12-17,9.694471240200558,9.292610509698704
2010-12-17,9.397959538291358,9.253349109671262
2010-12-17,9.82228563156774,8.399775599294003
2010-12-17,8.642635707106752,9.34795004893968
2010-12-17,7.677844981988223,8.299770610547085
2010-12-17,6.47055179508676,7.798552245742286
2010-12-17,9.104603118694982,8.61579629325945
2010-12-17,10.673212135837588,9.10002861732653
2010-12-17,7.511245768610849,8.931622166572481
2010-12-17,9.595231955723364,8.434272710071554
2010-12-17,11.523234444372603,8.907632225446093
2010-12-17,8.410551855858689,9.369031616637074
2010-12-17,5.209486152841421,9.375776916060687
2010-12-17,11.210954051092584,8.848299479497001
2010-12-17,7.6022815082172,8.69781009075598
2010-12-17,9.12820255442522,8.771074035980462
2010-12-17,9.640016675999297,7.976093724212916
2010-12-17,3.85946575468947,7.067782458226304
2010-12-17,11.685343644808665,8.945962348532277
2010-12-17,9.960564713075115,7.3980579350754
2010-12-17,8.54196580080678,8.80999908869191
2010-12-17,7.594934687762291,8.820464809622564
2010-12-17,10.17729646112664,8.610029392884599
2010-12-17,10.983084014299436,8.792114859455893
2010-12-17,9.915742651113094,9.397779208951704
2010-12-17,9.442239877793677,9.339427250697526
2010-12-17,10.309268610726807,9.279951608345243
2010-12-17,9.538089674184942,9.45719089973531
2010-12-17,4.243482700225814,7.131712559694392
2010-12-17,4.290459441148391,8.743806238459399
2010-12-17,6.615435803713609,7.195348598086497
2010-12-17,11.288848728374044,8.673897419454875
2010-12-17,6.99808946266332,7.281200039730521
2010-12-17,4.523960130562548,7.209352255750474
2010-12-17,8.223079815730856,8.725646226109973
2010-12-17,8.726933722198309,9.378760213095262
2010-12-17,12.26145285708291,9.506353056746917
2010-12-17,8.037782251854992,7.9327076765439415
2010-12-17,9.801338541140272,9.286542365027913
2010-12-17,10.698810608164846,9.447608368963756
2010-12-17,8.563828654932221,9.324031249894347
2010-12-17,11.321773434049431,9.247599591208314
2010-12-17,8.898689325044806,8.74919702510428
2010-12-17,9.313788259726808,8.815639930039254
2010-12-17,10.129361373270395,9.22538310926538
2010-12-17,10.980970173779673,9.519768599827074
2010-12-17,8.593694867801274,8.742268317531938
2010-12-17,9.517427934051886,8.79403136561021
2010-12-17,10.856240581244313,9.29620438277334
2010-12-17,8.361726979989943,7.215353432108117
2010-12-17,7.447226666938035,7.120213522768552
2010-12-17,8.43278496873306,8.737381051349729
2010-12-17,10.59590896979359,9.288538358156103
2010-12-17,8.277666160851503,8.735228756881526
