Date,Actual,Predicted
2012-04-20,9.639978282800223,9.600013
2012-04-20,8.818242522645512,8.847163
2012-04-20,8.731040869673048,9.09851
2012-04-20,10.219754166383677,8.60632
2012-04-20,9.130919387659286,9.020572
2012-04-20,8.03172987464444,9.339428
2012-04-20,3.581294243433999,8.64367
2012-04-20,8.951801481427195,8.216945
2012-04-20,8.727123430137832,8.48952
2012-04-20,7.747596838692884,8.469309
2012-04-20,5.811649845525208,8.343474
2012-04-20,5.420534999272286,7.8539343
2012-04-20,9.195941199687033,7.8798485
2012-04-20,9.115663691468798,7.87314
2012-04-20,10.986329812043586,8.694953
2012-04-20,10.015405421681288,9.193154
2012-04-20,10.278449465937864,9.401926
2012-04-20,9.611338183222587,9.547659
2012-04-20,9.498232172433507,8.937476
2012-04-20,9.925142385009387,8.871581
2012-04-20,8.10521391209067,8.777275
2012-04-20,7.450486463759112,8.407056
2012-04-20,10.776547557889607,8.618305
2012-04-20,6.79794041297493,9.761625
2012-04-20,4.9051266193152605,8.064437
2012-04-20,8.568308269924282,7.7488685
2012-04-20,8.713782478341201,8.202505
2012-04-20,8.788997374701422,8.209354
2012-04-20,7.923348211930154,8.418172
2012-04-20,4.7961210694801,7.9559336
2012-04-20,4.691347882229144,7.6769724
2012-04-20,8.751105748279008,7.5176897
2012-04-20,7.611090385929572,7.5849795
2012-04-20,10.21753522759364,7.873827
2012-04-20,9.055908652661026,8.113714
2012-04-20,9.519840686066884,8.604468
2012-04-20,9.625499672526312,8.576475
2012-04-20,9.89146456521376,8.848924
2012-04-20,9.42584683482779,9.17034
2012-04-20,7.82115784411511,8.783478
2012-04-20,7.242583307490861,8.126603
2012-04-20,9.893513476401044,8.405485
2012-04-20,10.920402863201966,9.14882
2012-04-20,10.604782202146342,9.349555
2012-04-20,11.38520708684835,10.114603
2012-04-20,10.03761189433154,10.059533
2012-04-20,10.522379019259857,9.6758
2012-04-20,6.645077965519922,9.754648
2012-04-20,8.044244429521795,7.952994
2012-04-20,4.148990563335426,8.470448
2012-04-20,9.16686799328871,7.4984818
2012-04-20,8.448449574577051,7.973679
2012-04-20,9.506332073630334,8.334644
2012-04-20,7.563371917244987,8.539317
2012-04-20,9.103094747282958,7.99421
2012-04-20,8.463055856576952,8.444854
2012-04-20,6.76720502597178,8.260199
2012-04-20,5.588895242111843,7.9461365
2012-04-20,7.743785612823262,8.044164
2012-04-20,7.780252940391082,7.9163117
2012-04-20,6.473211453373305,7.8367157
2012-04-20,8.342513560583583,7.722703
2012-04-20,7.936156096829779,7.616177
2012-04-20,9.030696826107825,8.000604
2012-04-20,7.699683880339481,8.242205
2012-04-20,6.858554530534515,7.949368
2012-04-20,8.185344649027142,7.8418565
2012-04-20,10.41940727929946,8.30322
2012-04-20,10.411575732920529,9.022722
2012-04-20,4.966335035199676,8.946819
2012-04-20,8.609723146338206,7.7976503
2012-04-20,7.820832854192955,8.127569
2012-04-20,5.429345628954441,7.9118366
2012-04-20,11.07142221395524,7.8537564
2012-04-20,10.9255328224311,8.997261
2012-04-20,8.345054017757159,8.625913
2012-04-20,6.474384401620264,8.395556
2012-04-20,7.122463351475246,7.805377
2012-04-20,8.995504714344436,8.358006
2012-04-20,9.282957733722007,8.272254
2012-04-20,8.318881267419648,8.664583
2012-04-20,10.13342795285061,8.005642
2012-04-20,7.076670707193177,8.804909
2012-04-20,4.464527856185625,8.134315
2012-04-20,10.323563730521563,7.755453
2012-04-20,7.570247356582449,8.76707
2012-04-20,5.459840800704708,7.929548
2012-04-20,8.803213884541352,7.193692
2012-04-20,9.64774526430752,8.146964
2012-04-20,11.036585322359912,8.560756
2012-04-20,10.141043543878672,9.359258
2012-04-20,10.194506551251472,9.556325
2012-04-20,10.99276709294101,9.238927
2012-04-20,10.402167616696492,9.493307
2012-04-20,10.585343981780658,10.0465975
2012-04-20,9.996814858654243,9.556696
2012-04-20,7.574301777744902,8.870502
2012-04-20,9.023595044722422,8.718831
2012-04-20,7.839407417968991,9.266518
2012-04-20,8.474734441475666,8.286223
2012-04-20,8.943805121025836,8.809401
2012-04-20,8.237167070566482,8.750075
2012-04-20,9.557021746126958,8.489557
2012-04-20,8.176349413516878,8.726578
2012-04-20,6.587550014824796,8.428585
2012-04-20,10.692474772500004,7.9821243
2012-04-20,10.349037423476036,9.753828
2012-04-20,7.021083964289139,8.5039625
2012-04-20,8.465706194058951,8.157316
2012-04-20,7.418444893499289,8.487687
2012-04-20,9.483487826770649,8.025268
2012-04-20,6.952327034353546,8.61764
2012-04-20,3.6868774514432636,7.948109
2012-04-20,7.848543482456679,7.1666474
2012-04-20,9.10754545125218,7.674399
2012-04-20,6.580639137284949,8.031607
2012-04-20,5.16672694616044,8.067213
2012-04-20,5.198497031265826,7.2632565
2012-04-20,8.500897128929255,7.129044
2012-04-20,7.436605479660947,7.5011845
2012-04-20,9.942614992108796,7.9579043
2012-04-20,9.037389572174314,8.165795
2012-04-20,2.87751164216656,8.348693
2012-04-20,11.300158391319496,7.755664
2012-04-20,9.466908641298968,9.115117
2012-04-20,9.14549353664801,8.925195
2012-04-20,10.175297831830408,8.071648
2012-04-20,9.193336624159995,8.8619
2012-04-20,3.696351468952637,9.159714
2012-04-20,7.505915727422914,8.196578
2012-04-20,9.225027979048022,8.136542
2012-04-20,8.914490365923735,8.404188
2012-04-20,9.572970349453575,8.927199
2012-04-20,10.482610125691451,8.834111
2012-04-20,8.85815817764957,9.13475
2012-04-20,9.34234447388578,9.263081
2012-04-20,9.275554914559756,8.947224
2012-04-20,7.392659835916727,8.471415
2012-04-20,6.81746945593156,8.223883
2012-04-20,9.007337626063608,8.505195
2012-04-20,8.99003279548118,8.810545
2012-04-20,7.503824217636727,8.632965
2012-04-20,9.005042878260651,8.355305
2012-04-20,8.786482652032655,8.434354
2012-04-20,10.26116654225216,8.448216
2012-04-20,8.64091588565724,9.015787
2012-04-20,7.877017895622397,8.741852
2012-04-20,9.997930538254511,8.246365
2012-04-20,9.492640738994533,8.894409
2012-04-20,10.649819986599727,9.116759
2012-04-20,9.63372267093106,9.579111
2012-04-20,9.952249621072786,9.218107
2012-04-20,8.831906116253561,9.358129
2012-04-20,10.324876861525984,8.737197
2012-04-20,7.458099648408386,9.25673
2012-04-20,8.440914557387407,8.240353
2012-04-20,5.634789603169249,8.649606
2012-04-20,5.182906515036709,7.832704
2012-04-20,6.431331081933479,7.902059
2012-04-20,9.537584445489747,7.3888454
2012-04-20,8.508477318306484,7.6556973
2012-04-20,7.011565593699132,8.523675
2012-04-20,9.612960102500931,7.911038
2012-04-20,11.011075604911838,7.8592763
2012-04-20,9.381341426327117,9.137585
2012-04-20,10.31112729441336,9.243739
2012-04-20,10.22540582066404,8.777171
2012-04-20,8.381932304077555,8.908821
2012-04-20,10.194913482997372,9.038978
2012-04-20,10.519852495973554,9.317449
2012-04-20,9.926817285608465,9.11927
2012-04-20,9.98083694418036,10.002592
2012-04-20,8.361049192915337,9.464926
2012-04-20,9.533051210558655,8.505698
2012-04-20,9.037353907309909,9.196349
2012-04-20,9.513464105932355,8.767823
2012-04-20,9.378623009351628,9.122265
2012-04-20,4.185707568236073,9.090403
2012-04-20,5.428116804082881,8.147764
2012-04-20,5.421773170474955,7.6042547
2012-04-20,4.92551304067942,7.2811594
2012-04-20,8.0567818091173,6.6597695
2012-04-20,6.117061419517179,7.08023
2012-04-20,3.8286413964890955,7.094753
2012-04-20,9.077379102514843,6.7605267
2012-04-20,6.09946657090926,7.228041
2012-04-20,9.521333615462304,7.35827
2012-04-20,7.764206830499939,7.6037755
2012-04-20,9.10065273001851,6.971605
2012-04-20,9.77051314762229,7.777941
2012-04-20,9.313021501282186,8.536919
2012-04-20,11.37560622177477,8.989524
2012-04-20,10.871404233462137,9.534349
2012-04-20,10.399588904303728,9.934047
2012-04-20,11.60826518979264,9.903476
2012-04-20,10.776482190161133,9.734209
2012-04-20,11.092530103251336,10.317192
2012-04-20,7.362531050697031,10.364103
2012-04-20,10.028858615049836,8.140512
2012-04-20,6.276699878729176,9.367318
2012-04-20,3.609565647394211,8.019283
2012-04-20,9.256143221417958,7.6960106
2012-04-20,10.256582997706214,8.036646
2012-04-20,4.912654885736052,8.809183
2012-04-20,7.6920266174417815,7.8997316
2012-04-20,8.633068630989817,7.236057
2012-04-20,9.250710424385986,7.5973625
2012-04-20,9.736780453121163,8.614535
2012-04-20,9.661537639987856,8.797802
2012-04-20,6.0664096687542655,8.941365
2012-04-20,1.9286186519452522,7.7998133
2012-04-20,6.026276517560025,8.073772
2012-04-20,5.198497031265826,7.032774
2012-04-20,3.3631493140246254,6.055482
2012-04-20,7.65832195040957,5.7037287
2012-04-20,4.298237333944173,6.6986046
2012-04-20,9.270301244147786,6.632049
2012-04-20,10.126830683932909,8.892368
2012-04-20,5.474956140206493,7.5150332
2012-04-20,2.87919845729804,6.0070496
2012-04-20,5.36241829195456,4.8932495
2012-04-20,3.970291913552122,4.7719026
2012-04-20,5.785331739210489,5.0210466
2012-04-20,10.491969531207149,5.5178103
2012-04-20,7.076873385931183,7.67674
2012-04-20,9.583374570622029,7.6329136
2012-04-20,9.78114193662238,8.674678
2012-04-20,8.315534674886132,8.745535
2012-04-20,8.505936067080281,8.407817
2012-04-20,7.132976670091312,7.8801785
2012-04-20,8.181765209371378,7.8384376
2012-04-20,8.379118924116009,8.414425
2012-04-20,6.585288506373142,8.218929
2012-04-20,7.36127377196801,7.7992563
2012-04-20,8.877390325155448,7.9745417
2012-04-20,9.366863663504388,8.250144
2012-04-20,8.39032526280725,8.531485
2012-04-20,10.042520968730956,8.598417
2012-04-20,8.931340499907236,8.719441
2012-04-20,8.465072186149476,8.681923
2012-04-20,8.338760064869085,8.57688
2012-04-20,0.04879016416943199,8.095216
2012-04-20,4.70619130004682,8.312966
2012-04-20,9.102597019616562,7.5881133
2012-04-20,10.565687519958034,8.025867
2012-04-20,9.548524713537496,9.209739
2012-04-20,10.202527875148476,9.358843
2012-04-20,8.432978626970396,9.144341
2012-04-20,8.23515118385421,8.78535
2012-04-20,7.759170366232317,8.543515
2012-04-20,10.875617639786109,8.236746
2012-04-20,10.059451016847714,9.727389
2012-04-20,10.202993076691994,8.6604595
2012-04-20,9.964628276443085,9.430638
2012-04-20,9.16781067015348,9.396799
2012-04-20,10.434876396627017,9.163903
2012-04-20,7.989868876341637,9.327956
2012-04-20,9.084332605761686,8.495989
2012-04-20,4.691347882229144,8.759086
2012-04-20,5.198276012367811,7.827989
2012-04-20,8.341886969516187,7.611173
2012-04-20,9.311003472032375,7.829529
2012-04-20,8.917153844436557,8.380705
2012-04-20,4.30406509320417,8.611352
2012-04-20,7.132465602267878,7.764737
2012-04-20,7.2868764117507,7.4287806
2012-04-20,8.785588463510246,7.8220696
2012-04-20,9.718769927461894,8.014157
2012-04-20,8.118397791273008,8.661303
2012-04-20,8.819530844285795,8.272547
2012-04-20,7.135687347028144,8.40102
2012-04-20,10.75013255700213,7.791413
2012-04-20,8.089322952435353,9.87907
2012-04-20,9.709581756787864,7.707305
2012-04-20,10.497768914493529,8.739453
2012-04-20,10.504309718249951,9.240668
2012-04-20,8.641857386386986,9.761096
2012-04-20,2.513656063073986,8.978572
2012-04-20,3.2068032436339315,8.232483
2012-04-20,3.128951117340214,6.771185
2012-04-20,6.131226489483141,5.3783774
2012-04-20,6.993767823971793,5.8984513
2012-04-20,3.6272699724822455,6.543526
2012-04-20,3.9227651019600485,6.606567
2012-04-20,8.655533253833815,6.736891
2012-04-20,8.935011022848546,7.190493
2012-04-20,9.331907350593074,7.5689597
2012-04-20,8.345082525586124,8.035521
2012-04-20,7.43927724820629,8.330601
2012-04-20,1.6074359097634274,7.1325154
2012-04-20,5.699037903625444,6.9307613
2012-04-20,10.492958354039295,7.092646
2012-04-20,10.393887382878257,8.128255
2012-04-20,10.905237557509604,9.195221
2012-04-20,10.046928371711903,9.568082
2012-04-20,10.108913469445048,9.830105
2012-04-20,10.73416266017716,9.412913
2012-04-20,4.324000197151533,9.622993
2012-04-20,9.826474210032307,8.116064
2012-04-20,10.211025192059225,8.5747
2012-04-20,4.427358444671965,8.468771
2012-04-20,6.461265030721041,8.199742
2012-04-20,9.526385386282351,7.8068933
2012-04-20,6.083040490595192,8.32464
2012-04-20,2.6304489550786583,8.202066
2012-04-20,5.485958084819592,7.284785
2012-04-20,9.419629999321804,6.45218
2012-04-20,3.6057695473909295,7.414263
2012-04-20,5.2334587941995405,7.222082
2012-04-20,6.508947958538039,6.777859
2012-04-20,4.210793374865347,6.395329
2012-04-20,9.314634619371995,6.582642
2012-04-20,6.647727283312172,7.3107996
2012-04-20,7.329480800435194,6.9892225
2012-04-20,2.179286876649552,7.281616
2012-04-20,3.201526186533088,6.7040844
2012-04-20,4.795790545596741,6.073817
2012-04-20,7.046159778709636,4.625517
2012-04-20,2.405141681319138,5.7267346
2012-04-20,3.5740296124349937,5.91408
2012-04-20,3.897315376555872,6.041948
2012-04-20,4.2837244833835015,6.3954573
2012-04-20,11.29549071241144,6.8031945
2012-04-20,9.499814587579667,10.024733
2012-04-20,8.064432052365458,6.2460523
2012-04-20,7.441173751400762,8.214704
2012-04-20,8.753733010704746,6.944148
2012-04-20,10.23600806279024,7.56586
2012-04-20,9.138326513327724,8.723789
2012-04-20,10.10923913657704,8.824363
2012-04-20,8.932158364006378,8.913946
2012-04-20,9.593430346730017,8.600223
2012-04-20,9.928393313140557,9.042769
2012-04-20,9.38056235661831,9.098057
2012-04-20,10.306438836968832,9.197699
2012-04-20,9.586774805025756,9.374075
2012-04-20,7.670535792556425,9.31224
2012-04-20,9.484553392630986,8.551322
2012-04-20,9.94416057596074,9.127416
2012-04-20,8.939469528943443,9.002826
2012-04-20,10.47235838016088,9.335846
2012-04-20,9.251689587491022,9.4373455
2012-04-20,9.569674975881613,8.992532
2012-04-20,8.570500755799218,9.371286
2012-04-20,8.958936225384996,8.459902
2012-04-20,8.61082742214761,8.632956
2012-04-20,9.42101045199384,8.4882145
2012-04-20,4.448516375942715,8.923777
2012-04-20,6.252173596308333,7.921312
2012-04-20,8.041860186240735,7.854501
2012-04-20,8.241797991903285,8.071939
2012-04-20,9.834515752255747,8.281809
2012-04-20,8.074558784564685,8.507999
2012-04-20,8.488445919794625,8.428029
2012-04-20,6.234645992158699,8.152447
2012-04-20,10.526295419848822,7.6699724
2012-04-20,11.137464448297171,9.637556
2012-04-20,7.627247364881252,8.516882
2012-04-20,6.630683385642372,8.054569
2012-04-20,7.360116695554529,8.058333
2012-04-20,8.919022364182078,8.338114
2012-04-20,8.044443394902475,8.381049
2012-04-20,8.334368307974675,8.212573
2012-04-20,6.714631588654096,7.4257526
2012-04-20,7.512912422002219,7.67598
2012-04-20,7.552856518370003,7.9564247
2012-04-20,5.476714566449835,7.8137565
2012-04-20,6.481868051732337,7.605772
2012-04-20,8.639023138380605,7.354463
2012-04-20,8.681793653022137,7.7980356
2012-04-20,7.940975348883193,8.333216
2012-04-20,9.310492447226606,8.2084055
2012-04-20,8.648595068230613,8.1982565
2012-04-20,8.439988120507266,8.3533535
2012-04-20,7.116661965369003,8.324682
2012-04-20,8.239656810271482,7.763658
2012-04-20,8.368618934401752,8.468705
2012-04-20,4.582515495423285,8.174529
2012-04-20,7.426727627883895,7.8780527
2012-04-20,7.648739788956242,7.7443213
2012-04-20,9.42498147974233,7.910709
2012-04-20,9.88579852002399,8.308223
2012-04-20,8.171390359865873,8.85718
2012-04-20,8.494313434609394,8.472165
2012-04-20,7.086737934510577,8.159388
2012-04-20,10.703173679131996,7.808928
2012-04-20,10.53077453893337,9.810129
2012-04-20,7.856486095108522,8.286699
2012-04-20,7.049254841255838,8.239928
2012-04-20,7.935898607279928,8.333393
2012-04-20,9.483239716328264,8.552517
2012-04-20,7.699389406256736,8.566718
2012-04-20,7.954540797656552,8.207184
2012-04-20,6.853415242723457,7.67243
2012-04-20,7.618015197818592,7.809442
2012-04-20,8.039860369132281,8.018198
2012-04-20,6.196403393767345,7.9627423
2012-04-20,6.73898153473345,7.665594
2012-04-20,8.009017387108972,7.5446954
2012-04-20,8.141693598947015,8.030798
2012-04-20,9.027387015638922,7.9697866
2012-04-20,5.725413494782496,8.299828
2012-04-20,8.835265758992087,7.485396
2012-04-20,7.222471123808832,8.012156
2012-04-20,7.9678346179334625,7.740899
2012-04-20,10.711501743502632,7.9756317
2012-04-20,8.423831512051366,9.201647
2012-04-20,6.786084696598562,8.3117895
2012-04-20,10.60150958169034,8.163376
2012-04-20,8.94137667910569,9.441366
2012-04-20,9.417292750833628,8.355906
2012-04-20,8.647041810949075,8.74102
2012-04-20,7.572611003877496,8.400707
2012-04-20,4.97907582518849,8.063957
2012-04-20,9.1572011644124,8.132673
2012-04-20,9.15714843420019,8.40842
2012-04-20,6.527548477088067,8.475305
2012-04-20,9.157414166166776,7.9349165
2012-04-20,9.204633116533197,8.240844
2012-04-20,10.531979671834632,8.573937
2012-04-20,7.747665920935324,9.094197
2012-04-20,8.908660789880548,8.441384
2012-04-20,5.147494476813453,8.290132
2012-04-20,5.198497031265826,7.3719997
2012-04-20,10.560478918339616,7.686796
2012-04-20,8.791467783955666,8.495525
2012-04-20,9.643409622413229,8.568539
2012-04-20,7.358722612224847,8.464204
2012-04-20,2.3869262414277967,7.8414464
2012-04-20,3.9247417778359206,7.552829
2012-04-20,0.6575200029167941,7.0382323
2012-04-20,11.070324684499695,5.3201537
2012-04-20,9.799622029930203,8.131238
2012-04-20,4.608065989100117,7.060533
2012-04-20,8.893947391052652,7.5107293
2012-04-20,1.631199404215613,5.974445
2012-04-20,5.0390283685974735,5.6190743
2012-04-20,5.666426688112432,5.517856
2012-04-20,6.905382466086884,5.742902
2012-04-20,4.966474398310486,6.9633102
2012-04-20,6.688740691751605,7.160825
2012-04-20,9.34254075419923,6.97651
2012-04-20,9.840808102254964,7.7225413
2012-04-20,9.903251024565591,9.127449
2012-04-20,9.029356719788588,9.318296
2012-04-20,8.517151190534213,8.713803
2012-04-20,1.184789984909162,8.045313
2012-04-20,3.7077012083545235,7.6880164
2012-04-20,4.890349128221754,7.012239
2012-04-20,8.096217412376085,5.6652074
2012-04-20,7.089193112073969,7.2787914
2012-04-20,7.780215328102724,7.7323875
2012-04-20,8.508711321845846,7.334793
2012-04-20,8.397539907936183,7.9130573
2012-04-20,8.176965110433525,8.2545
2012-04-20,4.371218435957278,8.0816965
2012-04-20,9.014004268581564,7.148366
2012-04-20,10.052557777250298,8.192899
2012-04-20,9.1878564933361,8.694249
2012-04-20,10.130304349216631,8.952403
2012-04-20,8.223020768801948,9.002525
2012-04-20,8.857870858519963,8.486006
2012-04-20,9.881298690444932,8.708389
2012-04-20,9.876771844868273,8.743132
2012-04-20,10.274220074099595,9.311984
2012-04-20,9.446573085231355,9.51772
2012-04-20,7.663501601298601,9.129109
2012-04-20,8.72417646601438,8.330618
2012-04-20,9.917442231512762,8.907803
2012-04-20,8.83169001337607,8.895664
2012-04-20,10.4512739338322,9.083022
2012-04-20,9.373090824670394,9.417499
2012-04-20,7.291955891785576,9.025262
2012-04-20,6.622071209193029,8.49316
2012-04-20,9.006271241703855,8.287109
2012-04-20,8.07347154518862,8.782961
2012-04-20,8.535147051972332,8.103576
2012-04-20,8.863694963674629,8.261562
2012-04-20,8.433650699971073,8.311434
2012-04-20,10.397784629350625,8.530178
2012-04-20,6.98896653440696,9.028749
2012-04-20,7.35446469242479,7.9993644
2012-04-20,5.293304824724492,8.121136
2012-04-20,8.031121966949666,7.701488
2012-04-20,8.860577200893701,7.9946737
2012-04-20,4.158883083359672,8.136852
